Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas,Final de placa,CEP,Município,Bairro,price,url
"Carros, vans e utilitários",HONDA EXL CVT,HONDA,Passeio,2020,14638,,Flex,Automático,,,4 portas,0,74150300,Goiânia,Setor Marista,126700.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-2020-2020-2-0-16v-flexone-exl-4p-cvt-897654937
"Carros, vans e utilitários",FORD FOCUS 1.6 S/SE/SE PLUS FLEX 8V/16V  5P,FORD,Hatch,2012,106,1.6,Flex,Manual,Hidráulica,Preto,,9,74255140,Goiânia,Jardim América,34000.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/focus-2011-2012-897653835
"Carros, vans e utilitários",DODGE RAM 2500 H.DUTY 5.9 SLT 24V CD 4X4 DIES.,DODGE,Pick-up,2021,2000,4.0 ou mais,Diesel,Automático,Elétrica,Outra,4 portas,0,74810210,Goiânia,Jardim Goiás,550000.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/ram-897653716
"Carros, vans e utilitários",TOYOTA COROLLA XRS 2.0 FLEX 16V AUT.,TOYOTA,Sedã,2015,112358,2.0 - 2.9,Flex,Automático,Hidráulica,,4 portas,2,75113300,Anápolis,Vila Santa Maria de Nazareth,79900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/corolla-2014-15-xei-2-0-automatico-897653585
"Carros, vans e utilitários",RENAULT DUSTER DYNAMIQUE 4X4 2.0 HI-FLEX 16V MEC,RENAULT,Passeio,2012,109000,,Flex,Manual,,,2 portas,0,74070050,Goiânia,Setor Aeroporto,44900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/duster-2011-2012-2-0-dynamique-4x4-16v-flex-4p-manual-897653423
"Carros, vans e utilitários",VW - VOLKSWAGEN SAVEIRO CROSS 1.6 T.FLEX 16V CD,VW - VOLKSWAGEN,,2021,12665,,Flex,Manual,,,4 portas,8,75905700,Rio Verde,Parque Bandeirante,94990.0,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-saveiro-1-6-cross-cd-16v-flex-2p-manual-889823050
"Carros, vans e utilitários",RENAULT KWID ZEN 1.0 FLEX 12V 5P MEC.,RENAULT,Hatch,2021,0,1.0,Flex,Manual,Elétrica,Outra,4 portas,0,74810030,Goiânia,Jardim Goiás,50990.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/kwid-zen-1-0-21-22-pronta-entrega-821568812
"Carros, vans e utilitários",HYUNDAI HB20 PREMIUM 1.6 FLEX 16V AUT.,HYUNDAI,Hatch,2013,86988,1.6,Flex,Automático,Elétrica,Branco,4 portas,0,74075100,Goiânia,Setor Aeroporto,44999.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/hb20-1-6-altomatic-o-mais-top-897653284
"Carros, vans e utilitários",TOYOTA ETIOS 1.3 FLEX 16V 5P MEC.,TOYOTA,,2016,104828,,Flex,Manual,,,4 portas,6,75905700,Rio Verde,Parque Bandeirante,36990.0,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/autos-e-pecas/carros-vans-e-utilitarios/toyota-etios-1-3-x-16v-flex-4p-manual-884263954
"Carros, vans e utilitários",RENAULT STEPWAY ZEN FLEX 1.6 16V MEC.,RENAULT,Hatch,2021,0,1.6,Flex,Manual,Hidráulica,Cinza,4 portas,,74810030,Goiânia,Jardim Goiás,77990.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/stepway-zen-1-6-21-22-pronta-entrega-855677906
"Carros, vans e utilitários",HONDA CIVIC SEDAN EXL 2.0 FLEX 16V AUT.4P,HONDA,Sedã,2020,14000,2.0 - 2.9,Flex,Automático,Elétrica,Preto,4 portas,0,74150340,Goiânia,Setor Marista,128700.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-exl-897651556
"Carros, vans e utilitários",RENAULT KWID ZEN 1.0 FLEX 12V 5P MEC.,RENAULT,Hatch,2021,0,1.0,Flex,Manual,Elétrica,Prata,4 portas,0,74810030,Goiânia,Jardim Goiás,50990.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/kwid-zen-1-0-21-22-pronta-entrega-820576691
"Carros, vans e utilitários",FIAT TORO FREEDOM 1.8 16V FLEX AUT.,FIAT,Passeio,2018,82428,,Flex,Automático,,,4 portas,3,74150300,Goiânia,Setor Marista,85900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/fiat-toro-2017-2018-1-8-16v-evo-flex-freedom-at6-897652187
"Carros, vans e utilitários",RENAULT CAPTUR LIFE 1.6 16V FLEX 5P AUT.(PCD),RENAULT,Passeio,2019,86000,,Flex,Automático,,,2 portas,8,74070050,Goiânia,Setor Aeroporto,72900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/captur-2018-2019-1-6-16v-sce-flex-life-x-tronic-897653090
"Carros, vans e utilitários",MINI COOPER S 2.0 TURBO 16V 3P AUT.,MINI,Passeio,2020,8058,2.0 - 2.9,Gasolina,Automático,Hidráulica,Branco,2 portas,0,74810030,Goiânia,Jardim Goiás,149900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/mini-cooper-2-0-2019-2020-897651839
"Carros, vans e utilitários",SUZUKI VITARA JLX 1.6 16V 4X4 4P MEC.,SUZUKI,Passeio,1997,266209,,Gasolina,Manual,,,4 portas,3,74935851,Aparecida de Goiânia,Vila Rosa,21000.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/vitara-1996-1997-1-6-jlx-4x4-16v-gasolina-4p-manual-897651110
"Carros, vans e utilitários",FIAT STRADA ADVENTURE 1.8 MPI 8V 103CV CE,FIAT,Van/Utilitário,2012,2,1.8,Flex,Manual,Hidráulica,Prata,2 portas,5,74070050,Goiânia,Setor Aeroporto,40900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/fiat-strada-adventure-1-8-unico-dono-897647511
"Carros, vans e utilitários",GM - CHEVROLET MERIVA MAXX 1.4 MPFI 8V ECONOFLEX 5P,GM - CHEVROLET,Hatch,2010,100000,1.4,Flex,Manual,Hidráulica,Branco,4 portas,7,74075100,Goiânia,Setor Aeroporto,24999.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/meriva-maxx-1-4-top-897648086
"Carros, vans e utilitários",VW - VOLKSWAGEN GOL 1.0 POWER 16V 76CV 4P,VW - VOLKSWAGEN,Hatch,2002,170000,1.0,Gasolina,Manual,Hidráulica,Cinza,4 portas,7,75460000,Nerópolis,,8500.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/gol-g3-2002-1-0-16v-completo-e-documentacao-ok-em-neropolis-8-500-897647825
"Carros, vans e utilitários",FORD KA 1.0 SE 12V FLEX 4P MANUAL,FORD,Sedã,2020,24000,1.0,Flex,Manual,Elétrica,Branco,4 portas,9,74780610,Goiânia,Vila Matilde,47900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-2020-897649155
"Carros, vans e utilitários",FIAT STRADA ADVENTURE 1.8 MPI 8V 103CV CE,FIAT,Pick-up,2008,145000,1.8,Flex,Manual,Hidráulica,Prata,2 portas,0,74353250,Goiânia,Jardim Presidente,26900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/strada-adventure-2008-08-completa-897647484
"Carros, vans e utilitários",TOYOTA ETIOS X 1.3 FLEX 16V 5P MEC.,TOYOTA,Hatch,2020,56754,1.3,Flex,Manual,Hidráulica,Cinza,4 portas,8,74916260,Aparecida de Goiânia,Jardim Nova Era,53900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/toyota-etios-x-1-3-2019-2020-897647135
"Carros, vans e utilitários",VW - VOLKSWAGEN SAVEIRO TRENDLINE 1.6 T.FLEX 8V CD,VW - VOLKSWAGEN,Van/Utilitário,2017,86000,1.6,Flex,Manual,Hidráulica,Branco,2 portas,6,74070050,Goiânia,Setor Aeroporto,66900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/saveiro-trendline-cabine-dupla-897646720
"Carros, vans e utilitários",FORD RANGER,FORD,,2021,0,,,,,,,,74934625,Aparecida de Goiânia,Cidade Vera Cruz,130371.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/credito-para-automoveis-planeje-a-compra-do-carro-novo-897646269
"Carros, vans e utilitários",VW - VOLKSWAGEN VOYAGE  TRENDLINE 1.0 T.FLEX 8V 4P,VW - VOLKSWAGEN,Sedã,2016,69500,1.0,Flex,Manual,Hidráulica,Branco,4 portas,3,74333020,Goiânia,Jardim Planalto,36900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/voyage-1-0-trendline-897646502
"Carros, vans e utilitários",TOYOTA COROLLA XEI 2.0 FLEX 16V AUT.,TOYOTA,Sedã,2017,55890,2.0 - 2.9,Flex,Automático,Hidráulica,Preto,4 portas,9,74440250,Goiânia,Setor São José,89900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/vende-se-financia-troca-corolla-17-17-xei-automatico-897646374
"Carros, vans e utilitários",VW - VOLKSWAGEN AMAROK HIGHLINE CD 3.0 4X4 TB DIES. AUT.,VW - VOLKSWAGEN,Pick-up,2019,49000,3.0 - 3.9,Diesel,Automático,Hidráulica,Branco,4 portas,0,75123710,Anápolis,Vila Dona Maria,205000.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/amarok-v6-highline-2019-2019-revisada-871751681
"Carros, vans e utilitários",JEEP RENEGADE LONGITUDE 1.8 4X2 FLEX 16V AUT.,JEEP,SUV,2019,59614,1.8,Flex,Automático,Elétrica,Verde,4 portas,5,74160010,Goiânia,Setor Marista,89900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegade-longitude-1-8-at-flex-19-19-844001216
"Carros, vans e utilitários",PEUGEOT 206 MOONLIGHT 1.4 FLEX 8V 5P,PEUGEOT,Hatch,2007,97000,1.0,Flex,Manual,Hidráulica,Prata,4 portas,,74360060,Goiânia,Setor Faiçalville,12000.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/pegout-206-2007-8-897645825
"Carros, vans e utilitários",GM - CHEVROLET S10 PICK-UP LTZ 2.8 TDI 4X4 CD DIES.AUT,GM - CHEVROLET,Pick-up,2014,1,2.0 - 2.9,Diesel,Automático,Hidráulica,Branco,4 portas,9,74075250,Goiânia,Setor Aeroporto,115900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/gm-chevrolet-s10-ltz-4x4-2-8-aut-2014-870515700
"Carros, vans e utilitários",PEUGEOT 307 SED. PRESENCE 1.6 FLEX 16V 4P,PEUGEOT,Hatch,2010,149,1.6,Flex,Manual,Elétrica,Prata,4 portas,6,74820230,Goiânia,Setor Pedro Ludovico,20000.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/pegeout-894800890
"Carros, vans e utilitários",RENAULT SANDERO ZEN FLEX 1.0 12V 5P MEC.,RENAULT,Hatch,2020,41000,1.0,Flex,Manual,Hidráulica,Branco,4 portas,6,74915130,Aparecida de Goiânia,Jardim Luz,46900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/renault-sandero-zen-1-0-2019-20-896944640
"Carros, vans e utilitários",RENAULT SANDERO AUTHENTIQUE HI-FLEX 1.0 16V 5P,RENAULT,Hatch,2018,57262,1.0,Flex,Manual,Elétrica,Prata,4 portas,0,74840300,Goiânia,Parque Amazônia,38000.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/sandeiro-1-0-2018-authentic-895524775
"Carros, vans e utilitários",GM - CHEVROLET CORSA,GM - CHEVROLET,,1996,291391,,Gasolina,,,,4 portas,4,74444444,Goiânia,Vila São José Complemento,0.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/corsa-1-4-897645084
"Carros, vans e utilitários",VW - VOLKSWAGEN CROSSFOX 1.6 MI TOTAL FLEX 8V 5P,VW - VOLKSWAGEN,SUV,2006,95000,1.6,Flex,Manual,Hidráulica,Vermelho,4 portas,0,75690000,Caldas Novas,,24900.0,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/autos-e-pecas/carros-vans-e-utilitarios/vw-crosfox-1-6-flex-completo-891551883
"Carros, vans e utilitários",FIAT STRADA,FIAT,,2002,0,,,,,,,,74323048,Goiânia,Vila Adélia,20000.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/picape-strada-1-3-897645345
"Carros, vans e utilitários",HYUNDAI AZERA GLS 3.3 V6 24V 4P AUT.,HYUNDAI,Sedã,2009,1,3.0 - 3.9,Gasolina,Automático,Hidráulica,Prata,4 portas,8,74070040,Goiânia,Setor Aeroporto,38000.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/azera-3-3-gls-v6-2008-2009-869250625
"Carros, vans e utilitários",TOYOTA COROLLA XEI 2.0 FLEX 16V AUT.,TOYOTA,Sedã,2016,87000,2.0 - 2.9,Flex,Automático,Hidráulica,Prata,4 portas,0,74215010,Goiânia,Setor Bueno,82900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/toyota-corolla-2-0-xei-15-16-897645047
"Carros, vans e utilitários",GM - CHEVROLET HATCH 1.0 12V TB FLEX 5P AUT,GM - CHEVROLET,Passeio,2022,0,1.0,Flex,Manual,Elétrica,Branco,4 portas,,74215240,Goiânia,Setor Bueno,76990.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-onix-plus-1-0-lt-turbo-flex-843342057
"Carros, vans e utilitários",TOYOTA COROLLA XEI 1.8/1.8 FLEX 16V AUT.,TOYOTA,Sedã,2010,8,1.8,Flex,Automático,Hidráulica,Preto,4 portas,0,75123390,Anápolis,Batista,45900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/toyota-corolla-xei-2009-2010-866724618
"Carros, vans e utilitários",FORD KA 1.5 SE 12V FLEX 5P AUT.,FORD,Sedã,2019,0,1.5,Flex,Automático,Hidráulica,Prata,2 portas,1,74960560,Aparecida de Goiânia,Parque Ibirapuera,57900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/ka-ano-2018-2019-valor-57-900-00-874898172
"Carros, vans e utilitários",TOYOTA HILUX CD SRV 4X4 2.7 FLEX 16V AUT.,TOYOTA,Pick-up,2020,32580,2.0 - 2.9,Flex,Automático,Elétrica,Preto,4 portas,0,74210260,Goiânia,Setor Bueno,188900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/hilux-flex-897644704
"Carros, vans e utilitários",GM - CHEVROLET C-10 2.5/4.1,GM - CHEVROLET,Buggy,1999,35682,1.8,Gás Natural,Manual,Hidráulica,Vermelho,2 portas,4,75250000,Senador Canedo,,8000.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/vendo-c-10-897644554
"Carros, vans e utilitários",PORSCHE 911 CARRERA COUPE,PORSCHE,Passeio,2020,3500,,Gasolina,Automático,,,2 portas,5,74823410,Goiânia,Setor Bela Vista,835800.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/911-2020-2020-3-0-24v-h6-gasolina-carrera-pdk-855114620
"Carros, vans e utilitários",HYUNDAI HB20 COMF./C.PLUS/C.STYLE 1.0 FLEX 12V,HYUNDAI,Hatch,2014,95000,1.0,Flex,Manual,Hidráulica,Vermelho,4 portas,9,74360490,Goiânia,Jardim Vila Boa,35900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20-confort-1-0-completo-878139049
"Carros, vans e utilitários",RENAULT DUSTER DYNAMIQUE 1.6 HI-FLEX 16V MEC.,RENAULT,SUV,2016,66660,1.6,Flex,Manual,Hidráulica,Prata,4 portas,1,74000000,Goiânia,,59900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/renault-duster-dinamique-897643943
"Carros, vans e utilitários",FIAT PALIO WEEK. ADV/ADV TRYON 1.8 MPI FLEX,FIAT,Passeio,2006,200000,1.8,Flex,Manual,Hidráulica,Branco,4 portas,5,74815705,Goiânia,Alto da Glória,19000.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/palio-weekend-adventure-2006-1-8-completa-ipva-pago-aceito-troca-897643770
"Carros, vans e utilitários",VW - VOLKSWAGEN SAVEIRO TROOPER 1.6 MI TOTAL FLEX 8V CE,VW - VOLKSWAGEN,Pick-up,2010,234030,1.6,Flex,Manual,Hidráulica,Preto,2 portas,0,74493470,Goiânia,Conjunto Vera Cruz,29000.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/saveiro-tropper-897643542
"Carros, vans e utilitários",RENAULT SANDERO EXPRESSION HI-FLEX 1.6 8V 5P,RENAULT,Hatch,2012,87100,1.6,Flex,Manual,Hidráulica,Prata,4 portas,9,74070060,Goiânia,Setor Aeroporto,25900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/sandero-exp-1-6-2011-2012-897643069
"Carros, vans e utilitários",VW - VOLKSWAGEN GOL CITY (TREND)/TITAN 1.0 T. FLEX 8V 4P,VW - VOLKSWAGEN,Hatch,2010,208,1.0,Flex,Manual,Hidráulica,Prata,4 portas,4,74000000,Goiânia,,18900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/gol-g4-2009-10-city-trend-1-0-897643663
"Carros, vans e utilitários",GM - CHEVROLET S10 PICK-UP LT 2.4 F.POWER 4X2 CS,GM - CHEVROLET,Pick-up,2010,114000,2.0 - 2.9,Flex,Manual,Hidráulica,Preto,2 portas,0,74000000,Goiânia,,58000.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/s10-cabine-simples-impecavel-raridade-897643641
"Carros, vans e utilitários",GM - CHEVROLET CRUZE LTZ 1.4 16V TURBO FLEX 4P AUT.,GM - CHEVROLET,Sedã,2019,40000,1.4,Flex,Automático,Elétrica,Vermelho,4 portas,9,74230220,Goiânia,Setor Bueno,89990.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-cruze-1-4-turbo-ltz-888322970
"Carros, vans e utilitários",HYUNDAI ,HYUNDAI,Passeio,2022,0,,Diesel,Manual,,,2 portas,,74215240,Goiânia,Setor Bueno,131990.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hr-2-5-longo-sem-cacamba-4x2-16v-130cv-tur-874012032
"Carros, vans e utilitários",TOYOTA ETIOS XLS 1.5 FLEX 16V 5P MEC.,TOYOTA,Sedã,2015,105,1.5,Flex,Manual,Elétrica,Prata,4 portas,5,74495270,Goiânia,Conjunto Vera Cruz,36900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/toyota-etios-seda-1-5-completo-2015-897642799
"Carros, vans e utilitários",VW - VOLKSWAGEN GOL,VW - VOLKSWAGEN,,2012,190000,1.0,Flex,Manual,Hidráulica,Prata,4 portas,0,74485856,Goiânia,Goiá IV,20000.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/gol-g4-897643048
"Carros, vans e utilitários",VW - VOLKSWAGEN PARATI 1.8 MI T. FIELD TOTAL FLEX 8V 4P,VW - VOLKSWAGEN,Passeio,2005,148000,1.8,Flex,Manual,Hidráulica,Prata,4 portas,6,75250000,Senador Canedo,,15000.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/vw-parati-1-8-ap-trackfield-ano-2005-flex-897642844
"Carros, vans e utilitários",GM - CHEVROLET S10 PICK-UP 2.8 4X2 TURBO INTERC. DIES.,GM - CHEVROLET,Pick-up,2007,232000,2.0 - 2.9,Diesel,Manual,Hidráulica,Branco,4 portas,2,74354630,Goiânia,Jardim Caravelas,58000.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/s-10-executive-2-8-turbo-diesel-897642627
"Carros, vans e utilitários",KIA MOTORS SOUL 1.6/ 1.6 16V FLEX AUT.,KIA MOTORS,Hatch,2011,100000,1.6,Flex,Automático,Elétrica,Vermelho,4 portas,2,75123702,Anápolis,Vila Dona Maria,37900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/soul-ex-1-6-aut-2011-muito-novo-890729662
"Carros, vans e utilitários",FORD CORCEL II GL/GT,FORD,Sedã,1982,100,1.6,Gasolina,Manual,Mecânica,Verde,2 portas,9,74916270,Aparecida de Goiânia,Jardim Nova Era,4800.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/troca-por-moto-ou-venda-897641664
"Carros, vans e utilitários",FIAT UNO WAY 1.0 EVO FIRE FLEX 8V 5P,FIAT,Hatch,2016,157000,1.0,Flex,Manual,Hidráulica,Branco,4 portas,4,74560210,Goiânia,Setor Marechal Rondon,34000.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/uno-way-2015-2016-897640348
"Carros, vans e utilitários",VW - VOLKSWAGEN CROSSFOX,VW - VOLKSWAGEN,,2011,79880,,,,,,,,76493000,Amaralina,,19990.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-crossfox-1-6-897640430
"Carros, vans e utilitários",AUDI A5 SPORTB.PRESTIGE PLUS 2.0 TFSI S-TRONC,AUDI,Sedã,2019,16000,2.0 - 2.9,Gasolina,Automático,Elétrica,Branco,4 portas,3,74070050,Goiânia,Setor Aeroporto,198000.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/audi-a5-prestige-plus-2-0-tfsi-s-tronic-com-teto-16000km-unico-dono-830522864
"Carros, vans e utilitários",HYUNDAI 1.0 OCEAN,HYUNDAI,Passeio,2021,0,1.0,Flex,Manual,,Branco,4 portas,,74215020,Goiânia,Setor Bueno,59290.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20-1-0-sense-flex-834811888
"Carros, vans e utilitários",GM - CHEVROLET JOY HATCH 1.0 8V FLEX 5P MEC,GM - CHEVROLET,Passeio,2020,49663,,Flex,Manual,,,4 portas,1,75130630,Anápolis,Calixtolândia,49900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-joy-2019-2020-1-0-spe4-flex-manual-838180703
"Carros, vans e utilitários",VW - VOLKSWAGEN CROSSFOX  I MOTION 1.6 T. FLEX 16V 5P,VW - VOLKSWAGEN,Hatch,2015,45000,1.6,Flex,Semi-Automático,Elétrica,Cinza,4 portas,6,75690000,Caldas Novas,,45000.0,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/autos-e-pecas/carros-vans-e-utilitarios/cross-fox-722965480
"Carros, vans e utilitários",VW - VOLKSWAGEN AMAROK HIGHLINE CD 3.0 4X4 TB DIES. AUT.,VW - VOLKSWAGEN,Passeio,2019,110000,3.0 - 3.9,Flex,Automático,Hidráulica,Cinza,4 portas,0,75124820,Anápolis,Setor Sul Jamil Miguel,190900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-amarok-3-0-cd-4x4-tdi-highline-aut-864479112
"Carros, vans e utilitários",GM - CHEVROLET TRACKER PREMIER 1.2 TURBO 12V FLEX AUT,GM - CHEVROLET,SUV,2022,0,1.2,Flex,Automático,Elétrica,Prata,4 portas,3,75130630,Anápolis,Calixtolândia,134890.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-tracker-premier-1-2-turbo-4p-893909294
"Carros, vans e utilitários",GM - CHEVROLET COBALT LTZ 1.8 8V ECONO.FLEX 4P MEC.,GM - CHEVROLET,Sedã,2020,10200,1.4,Flex,Manual,Hidráulica,Prata,4 portas,7,75650000,Morrinhos,,75900.0,https://go.olx.com.br/regiao-de-rio-verde-e-caldas-novas/autos-e-pecas/carros-vans-e-utilitarios/cobalt-ltz-1-8-850320278
"Carros, vans e utilitários",FORD RANGER XLS 2.2 4X2 CD DIESEL AUT.,FORD,Passeio,2019,52800,2.0 - 2.9,Flex,Automático,Hidráulica,Branco,4 portas,0,75124820,Anápolis,Setor Sul Jamil Miguel,139900.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/ford-ranger-cabine-dupla-ranger-2-2-td-xls-4x2-cd-aut-885985181
"Carros, vans e utilitários",TOYOTA XS CONNECT SEDAN 1.5 FLEX 16V AUT,TOYOTA,Passeio,2022,0,1.5,Flex,Automático,,Cinza,4 portas,,74210265,Goiânia,Setor Bueno,97800.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/toyota-yaris-sedan-1-5-xs-connect-cvt-flex-888318593
"Carros, vans e utilitários",HYUNDAI CRETA PULSE PLUS 1.6 16V FLEX AUT.,HYUNDAI,SUV,2020,23000,1.6,Flex,Automático,Elétrica,Branco,4 portas,7,74843660,Goiânia,Vila Rosa,99999.0,https://go.olx.com.br/grande-goiania-e-anapolis/autos-e-pecas/carros-vans-e-utilitarios/creta-1-6-pulse-plus-2020-apenas-23-000-km-rodados-878984944
